Time,Lat,Lon,Roll,Pitch,Yaw,Hight,PWM1,PWM2,PWM3,PWM4
0,22.537764,0,-3.962770,-1.455351,36.677101,50.000000,50.000000,50.000000,50.000000
0,22.689810,0,-3.485174,-1.190489,36.594051,50.000000,50.000000,50.000000,50.000000
0,22.782166,0,-3.452582,-0.444105,36.584793,50.000000,50.000000,50.000000,50.000000
0,22.851347,0,-2.892823,-0.081938,36.558342,50.000000,50.000000,50.000000,50.000000
0,22.889395,0,-2.455358,-0.123005,36.503975,50.000000,50.000000,50.000000,50.000000
0,22.918020,0,-1.538822,-0.458601,36.520195,50.000000,50.000000,50.000000,50.000000
0,22.923609,0,-1.639021,-0.700828,36.494854,50.000000,50.000000,50.000000,50.000000
0,22.928083,0,-1.173052,-1.058938,36.455833,50.000000,50.000000,50.000000,50.000000
0,22.924858,0,-0.623805,-1.782104,36.495586,50.000000,50.000000,50.000000,50.000000
0,23.331781,0,-0.408487,-2.031307,36.534603,50.000000,50.000000,50.000000,50.000000
0,23.575434,0,-0.348392,-2.096878,36.431885,50.000000,50.000000,50.000000,50.000000
0,23.721794,0,0.265038,-2.165114,36.357471,50.000000,50.000000,50.000000,50.000000
0,23.811756,0,-0.046102,-2.257386,36.247429,50.000000,50.000000,50.000000,50.000000
0,23.874174,0,-0.358933,-2.169203,36.266457,50.000000,50.000000,50.000000,50.000000
0,23.915125,0,-0.374098,-2.082282,36.187325,50.000000,50.000000,50.000000,50.000000
0,23.945742,0,-0.517189,-1.875156,36.195004,50.000000,50.000000,50.000000,50.000000
0,23.956709,0,-1.196645,-2.129557,36.069313,50.000000,50.000000,50.000000,50.000000
0,23.970032,0,-1.699038,-1.952729,36.039890,50.000000,50.000000,50.000000,50.000000
0,23.970444,0,-2.342603,-2.577340,36.030937,50.000000,50.000000,50.000000,50.000000
0,23.977272,0,-2.774279,-2.677280,36.023117,50.000000,50.000000,50.000000,50.000000
0,23.973217,0,-3.553074,-3.292458,35.984535,50.000000,50.000000,50.000000,50.000000
0,23.979137,0,-3.989344,-3.367826,36.023277,50.000000,50.000000,50.000000,50.000000
0,23.974564,0,-4.492031,-4.058488,35.992218,50.000000,50.000000,50.000000,50.000000
0,23.966476,0,-4.522412,-4.884837,35.927845,50.000000,50.000000,50.000000,50.000000
0,23.568525,0,-4.987706,-4.939702,35.865356,50.000000,50.000000,50.000000,50.000000
0,23.335501,0,-4.848376,-4.952939,35.860111,50.000000,50.000000,50.000000,50.000000
0,23.199488,0,-4.609349,-4.455238,35.828049,50.000000,50.000000,50.000000,50.000000
0,23.111773,0,-4.029757,-4.240754,35.830551,50.000000,50.000000,50.000000,50.000000
0,23.060705,0,-4.202171,-4.315250,35.708485,50.000000,50.000000,50.000000,50.000000
0,23.021873,0,-4.018393,-4.930804,35.750980,50.000000,50.000000,50.000000,50.000000
0,22.996820,0,-3.529148,-4.879271,35.747551,50.000000,50.000000,50.000000,50.000000
0,22.972549,0,-2.526809,-4.973678,35.852962,50.000000,50.000000,50.000000,50.000000
0,22.953953,0,-2.221526,-5.470648,35.890816,50.000000,50.000000,50.000000,50.000000
0,22.550295,0,-2.065736,-5.478862,35.816418,50.000000,50.000000,50.000000,50.000000
0,22.299179,0,-1.234393,-5.561446,35.848499,50.000000,50.000000,50.000000,50.000000
0,22.135498,0,-0.211123,-5.453633,35.852985,50.000000,50.000000,50.000000,50.000000
0,22.038277,0,0.407632,-5.561842,35.771271,50.000000,50.000000,50.000000,50.000000
0,21.995844,0,0.684646,-5.109579,35.716103,50.000000,50.000000,50.000000,50.000000
0,21.960047,0,1.855898,-4.857023,35.775253,50.000000,50.000000,50.000000,50.000000
0,21.532310,0,2.638481,-4.891402,35.834171,50.000000,50.000000,50.000000,50.000000
0,21.262871,0,3.753162,-4.990434,35.984879,50.000000,50.000000,50.000000,50.000000
0,21.119822,0,4.179172,-4.656547,36.010674,50.000000,50.000000,50.000000,50.000000
0,21.430391,0,4.960414,-4.115217,36.075485,50.000000,50.000000,50.000000,50.000000
0,21.607075,0,5.940996,-3.672312,36.122974,50.000000,50.000000,50.000000,50.000000
0,21.730585,0,5.803557,-3.416937,36.177483,50.000000,50.000000,50.000000,50.000000
0,21.815346,0,5.439021,-3.287808,36.180508,50.000000,50.000000,50.000000,50.000000
0,21.868608,0,4.621902,-3.471377,36.182510,50.000000,50.000000,50.000000,50.000000
0,21.887171,0,4.199113,-4.016498,36.198212,50.000000,50.000000,50.000000,50.000000
0,21.886143,0,4.279470,-4.484729,36.224419,50.000000,50.000000,50.000000,50.000000
0,21.866709,0,4.620468,-5.018683,36.311436,50.000000,50.000000,50.000000,50.000000
0,21.855791,0,4.248023,-5.880188,36.339951,50.000000,50.000000,50.000000,50.000000
0,22.265343,0,3.692300,-5.797930,36.320904,50.000000,50.000000,50.000000,50.000000
0,22.527983,0,2.734698,-5.506565,36.231899,50.000000,50.000000,50.000000,50.000000
0,22.690334,0,2.356753,-5.068849,36.284084,50.000000,50.000000,50.000000,50.000000
0,22.794296,0,1.394831,-4.834479,36.215168,50.000000,50.000000,50.000000,50.000000
0,22.852785,0,1.217516,-4.543163,36.236546,50.000000,50.000000,50.000000,50.000000
0,22.897011,0,1.103891,-3.998034,36.267963,50.000000,50.000000,50.000000,50.000000
0,22.924646,0,0.509161,-3.931679,36.282837,50.000000,50.000000,50.000000,50.000000
0,22.944731,0,0.232638,-3.806428,36.401554,50.000000,50.000000,50.000000,50.000000
0,22.950953,0,-0.104354,-4.209844,36.406147,50.000000,50.000000,50.000000,50.000000
0,22.561346,0,-0.599463,-4.193661,36.439697,50.000000,50.000000,50.000000,50.000000
0,22.332834,0,-0.734204,-3.744700,36.388397,50.000000,50.000000,50.000000,50.000000
0,22.188171,0,-0.564119,-3.902524,36.382435,50.000000,50.000000,50.000000,50.000000
0,22.094501,0,0.410467,-3.893813,36.438637,50.000000,50.000000,50.000000,50.000000
0,22.045071,0,1.228026,-3.276610,36.466251,50.000000,50.000000,50.000000,50.000000
0,22.005844,0,2.150633,-3.168425,36.518650,50.000000,50.000000,50.000000,50.000000
0,21.972122,0,2.966799,-3.573334,36.593105,50.000000,50.000000,50.000000,50.000000
0,21.936152,0,4.178369,-3.644657,36.617996,50.000000,50.000000,50.000000,50.000000
0,21.932079,0,4.766479,-3.462909,36.659706,50.000000,50.000000,50.000000,50.000000
0,21.916113,0,5.720082,-3.300333,36.745747,50.000000,50.000000,50.000000,50.000000
0,21.923428,0,5.897679,-2.620613,36.638126,50.000000,50.000000,50.000000,50.000000
0,21.918579,0,6.789482,-2.346687,36.756771,50.000000,50.000000,50.000000,50.000000
0,21.911987,0,7.110433,-2.344035,36.725540,50.000000,50.000000,50.000000,50.000000
0,21.894348,0,7.881502,-2.100548,36.740242,50.000000,50.000000,50.000000,50.000000
0,21.902754,0,8.041233,-1.499969,36.799191,50.000000,50.000000,50.000000,50.000000
0,24.676651,0,8.599219,-1.048557,36.865173,50.000000,50.000000,50.000000,50.000000
0,26.364809,0,8.500635,-0.576938,36.820656,50.000000,50.000000,50.000000,50.000000
0,27.363110,0,8.997074,-0.132906,36.939598,50.000000,50.000000,50.000000,50.000000
0,32.708176,0,9.147060,0.031815,36.950546,50.000000,50.000000,50.000000,50.000000
0,35.935123,0,8.784480,0.038601,36.987358,50.000000,50.000000,50.000000,50.000000
0,37.905415,0,7.693339,0.540333,37.000458,50.000000,50.000000,50.000000,50.000000
0,31.515057,0,7.205576,1.173685,37.085384,50.000000,50.000000,50.000000,50.000000
0,27.690432,0,6.416858,2.028032,37.085430,50.000000,50.000000,50.000000,50.000000
0,25.403130,0,5.207789,2.269017,37.057961,50.000000,50.000000,50.000000,50.000000
0,24.420410,0,4.795226,2.429039,37.141964,50.000000,50.000000,50.000000,50.000000
0,23.816111,0,4.872648,2.355174,37.202946,50.000000,50.000000,50.000000,50.000000
0,23.434755,0,5.293247,1.960796,37.292137,50.000000,50.000000,50.000000,50.000000
0,23.623835,0,5.220816,1.581622,37.296925,50.000000,50.000000,50.000000,50.000000
0,23.719070,0,5.102460,1.182105,37.375256,50.000000,50.000000,50.000000,50.000000
0,24.152367,0,5.209242,0.452006,37.462860,50.000000,50.000000,50.000000,50.000000
0,24.388866,0,5.749936,-0.129599,37.499756,50.000000,50.000000,50.000000,50.000000
0,24.558823,0,5.795874,-0.799046,37.546520,50.000000,50.000000,50.000000,50.000000
0,24.645769,0,5.810502,-1.620295,37.676441,50.000000,50.000000,50.000000,50.000000
0,24.718428,0,5.552633,-2.186247,37.800846,50.000000,50.000000,50.000000,50.000000
0,24.783257,0,4.853074,-2.862828,37.844894,50.000000,50.000000,50.000000,50.000000
0,24.807625,0,4.839864,-3.333332,37.953358,50.000000,50.000000,50.000000,50.000000
0,24.807428,0,5.097615,-4.140867,38.035290,50.000000,50.000000,50.000000,50.000000
0,24.432005,0,4.931328,-4.659085,38.035995,50.000000,50.000000,50.000000,50.000000
0,24.224991,0,4.440588,-4.892397,38.013233,50.000000,50.000000,50.000000,50.000000
0,24.112934,0,3.731060,-5.008008,37.986340,50.000000,50.000000,50.000000,50.000000
0,24.051172,0,2.965285,-5.296900,37.976894,50.000000,50.000000,50.000000,50.000000
0,24.002598,0,2.937788,-5.480471,37.991257,50.000000,50.000000,50.000000,50.000000
0,23.963808,0,3.498927,-5.483456,38.136353,50.000000,50.000000,50.000000,50.000000
0,23.931740,0,3.788847,-5.853675,38.100243,50.000000,50.000000,50.000000,50.000000
0,23.494228,0,4.470332,-5.975586,38.064995,50.000000,50.000000,50.000000,50.000000
0,23.239313,0,5.165875,-5.728974,38.140957,50.000000,50.000000,50.000000,50.000000
0,23.096272,0,5.095459,-5.245036,38.083019,50.000000,50.000000,50.000000,50.000000
0,23.026821,0,4.923570,-4.709592,38.172054,50.000000,50.000000,50.000000,50.000000
0,22.998804,0,4.254812,-3.857509,38.074886,50.000000,50.000000,50.000000,50.000000
0,22.976299,0,4.270921,-2.986680,38.062031,50.000000,50.000000,50.000000,50.000000
0,22.947754,0,4.731668,-2.695336,38.111599,50.000000,50.000000,50.000000,50.000000
0,22.928789,0,4.832963,-2.681819,38.019642,50.000000,50.000000,50.000000,50.000000
0,22.929970,0,4.349268,-2.771548,37.967987,50.000000,50.000000,50.000000,50.000000
0,23.337370,0,3.487054,-2.772488,37.991764,50.000000,50.000000,50.000000,50.000000
0,23.592842,0,2.657742,-2.361471,37.925800,50.000000,50.000000,50.000000,50.000000
0,23.737804,0,2.210104,-2.282814,37.914299,50.000000,50.000000,50.000000,50.000000
0,23.823359,0,1.593180,-2.610894,37.838665,50.000000,50.000000,50.000000,50.000000
0,23.862688,0,1.468503,-3.070743,37.851036,50.000000,50.000000,50.000000,50.000000
0,23.877674,0,1.155279,-3.902994,37.766148,50.000000,50.000000,50.000000,50.000000
0,23.895952,0,0.315124,-4.407266,37.702858,50.000000,50.000000,50.000000,50.000000
0,23.909485,0,0.281274,-4.797870,37.732372,50.000000,50.000000,50.000000,50.000000
0,23.923107,0,0.232467,-4.550863,37.726418,50.000000,50.000000,50.000000,50.000000
0,23.538725,0,0.243371,-4.513998,37.770706,50.000000,50.000000,50.000000,50.000000
0,23.298634,0,-0.083461,-4.912819,37.753960,50.000000,50.000000,50.000000,50.000000
0,23.162294,0,-0.360196,-5.126313,37.803547,50.000000,50.000000,50.000000,50.000000
0,23.066431,0,-0.235994,-5.550270,37.780239,50.000000,50.000000,50.000000,50.000000
0,22.991737,0,0.192486,-6.088038,37.785187,50.000000,50.000000,50.000000,50.000000
0,22.963242,0,-0.059216,-6.514630,37.802719,50.000000,50.000000,50.000000,50.000000
0,22.953835,0,-0.692991,-6.894180,37.762970,50.000000,50.000000,50.000000,50.000000
0,22.956924,0,-1.405330,-7.037691,37.727528,50.000000,50.000000,50.000000,50.000000
0,22.959845,0,-2.267280,-7.312215,37.654507,50.000000,50.000000,50.000000,50.000000
0,22.958139,0,-2.292479,-7.351193,37.616539,50.000000,50.000000,50.000000,50.000000
0,22.566919,0,-2.284978,-6.945751,37.601704,50.000000,50.000000,50.000000,50.000000
0,22.323841,0,-1.426523,-6.830708,37.621109,50.000000,50.000000,50.000000,50.000000
0,22.180655,0,-1.287364,-6.830564,37.672909,50.000000,50.000000,50.000000,50.000000
0,22.082281,0,-0.847432,-6.968719,37.618732,50.000000,50.000000,50.000000,50.000000
0,22.021961,0,-0.807425,-7.248414,37.629784,50.000000,50.000000,50.000000,50.000000
0,21.973564,0,-0.276627,-7.355424,37.573910,50.000000,50.000000,50.000000,50.000000
0,22.337183,0,-0.152734,-7.635167,37.511349,50.000000,50.000000,50.000000,50.000000
0,22.563484,0,0.384904,-7.289560,37.500595,50.000000,50.000000,50.000000,50.000000
0,22.688433,0,0.570774,-7.106005,37.369389,50.000000,50.000000,50.000000,50.000000
0,22.775366,0,1.249359,-6.807254,37.497330,50.000000,50.000000,50.000000,50.000000
0,22.816338,0,1.289089,-6.515902,37.363289,50.000000,50.000000,50.000000,50.000000
0,22.838158,0,1.963711,-6.354403,37.378002,50.000000,50.000000,50.000000,50.000000
0,22.869234,0,2.162594,-5.581444,37.293133,50.000000,50.000000,50.000000,50.000000
0,22.869806,0,2.447150,-5.559999,37.364040,50.000000,50.000000,50.000000,50.000000
0,22.853106,0,2.853513,-5.658769,37.402706,50.000000,50.000000,50.000000,50.000000
0,22.841415,0,2.904415,-5.684108,37.349876,50.000000,50.000000,50.000000,50.000000
0,22.817991,0,3.065709,-5.713952,37.364376,50.000000,50.000000,50.000000,50.000000
0,22.826149,0,3.317034,-5.117271,37.376034,50.000000,50.000000,50.000000,50.000000
0,22.814049,0,3.831460,-4.920072,37.455158,50.000000,50.000000,50.000000,50.000000
0,22.803074,0,4.363333,-4.579787,37.517704,50.000000,50.000000,50.000000,50.000000
0,22.805334,0,4.834566,-3.997711,37.533703,50.000000,50.000000,50.000000,50.000000
0,22.431358,0,4.554513,-2.970706,37.488560,50.000000,50.000000,50.000000,50.000000
0,22.186142,0,4.530675,-3.004629,37.586803,50.000000,50.000000,50.000000,50.000000
0,22.054214,0,3.961287,-2.724819,37.473808,50.000000,50.000000,50.000000,50.000000
0,21.956900,0,3.388877,-3.105326,37.458630,50.000000,50.000000,50.000000,50.000000
0,21.512129,0,3.414615,-2.997068,37.530148,50.000000,50.000000,50.000000,50.000000
0,21.257635,0,2.927492,-2.945159,37.375568,50.000000,50.000000,50.000000,50.000000
0,20.721323,0,2.514452,-2.487640,37.435226,50.000000,50.000000,50.000000,50.000000
0,20.398504,0,2.694499,-1.978556,37.503487,50.000000,50.000000,50.000000,50.000000
0,20.216806,0,2.708617,-1.254690,37.460945,50.000000,50.000000,50.000000,50.000000
0,20.100733,0,2.678788,-1.214585,37.378792,50.000000,50.000000,50.000000,50.000000
0,20.841387,0,2.289432,-1.081563,37.402550,50.000000,50.000000,50.000000,50.000000
0,21.283657,0,1.552007,-1.372489,37.365463,50.000000,50.000000,50.000000,50.000000
0,21.558727,0,0.887792,-1.187020,37.341255,50.000000,50.000000,50.000000,50.000000
0,21.716919,0,1.236481,-1.365334,37.272251,50.000000,50.000000,50.000000,50.000000
0,21.812403,0,0.756680,-1.568312,37.253803,50.000000,50.000000,50.000000,50.000000
0,21.878452,0,0.710670,-1.378857,37.175247,50.000000,50.000000,50.000000,50.000000
0,21.914064,0,0.828942,-1.427633,37.170479,50.000000,50.000000,50.000000,50.000000
0,21.942493,0,0.828139,-1.086798,37.130562,50.000000,50.000000,50.000000,50.000000
0,21.957827,0,1.596243,-1.297132,37.157665,50.000000,50.000000,50.000000,50.000000
0,21.957773,0,2.276677,-1.703557,37.181992,50.000000,50.000000,50.000000,50.000000
0,21.965622,0,2.604822,-1.671551,37.117661,50.000000,50.000000,50.000000,50.000000
0,21.961060,0,2.918953,-2.030941,37.072319,50.000000,50.000000,50.000000,50.000000
0,21.952686,0,3.879604,-2.492466,37.116512,50.000000,50.000000,50.000000,50.000000
0,21.940392,0,4.956222,-2.646939,37.111954,50.000000,50.000000,50.000000,50.000000
0,21.926081,0,5.160335,-3.013100,37.131794,50.000000,50.000000,50.000000,50.000000
0,21.907393,0,6.032390,-3.411137,37.186298,50.000000,50.000000,50.000000,50.000000
0,21.907625,0,5.968216,-3.462049,37.149654,50.000000,50.000000,50.000000,50.000000
0,21.914377,0,5.195246,-3.759287,37.129475,50.000000,50.000000,50.000000,50.000000
0,22.316153,0,5.103817,-3.593369,37.091484,50.000000,50.000000,50.000000,50.000000
0,22.568369,0,4.916778,-3.173587,37.149612,50.000000,50.000000,50.000000,50.000000
0,22.718565,0,4.509037,-3.081261,37.145523,50.000000,50.000000,50.000000,50.000000
0,22.819258,0,3.677610,-2.790907,37.179413,50.000000,50.000000,50.000000,50.000000
0,22.872139,0,3.329881,-2.718369,37.177963,50.000000,50.000000,50.000000,50.000000
0,22.909502,0,2.571678,-2.679047,37.188461,50.000000,50.000000,50.000000,50.000000
0,22.933382,0,1.406472,-2.499809,37.116848,50.000000,50.000000,50.000000,50.000000
0,22.942289,0,0.205187,-2.660207,37.081490,50.000000,50.000000,50.000000,50.000000
0,22.948738,0,-0.798630,-2.319638,36.998856,50.000000,50.000000,50.000000,50.000000
0,22.939878,0,-2.259400,-2.156860,36.869370,50.000000,50.000000,50.000000,50.000000
0,22.935057,0,-2.844112,-2.504625,36.794689,50.000000,50.000000,50.000000,50.000000
0,22.928989,0,-3.351879,-2.688238,36.716393,50.000000,50.000000,50.000000,50.000000
0,22.928932,0,-3.398368,-3.131060,36.690163,50.000000,50.000000,50.000000,50.000000
0,22.924450,0,-4.093710,-2.988323,36.534870,50.000000,50.000000,50.000000,50.000000
0,22.911955,0,-4.852412,-3.066626,36.488144,50.000000,50.000000,50.000000,50.000000
0,23.320297,0,-5.031831,-2.928314,36.440292,50.000000,50.000000,50.000000,50.000000
0,23.563505,0,-4.954483,-3.035905,36.267258,50.000000,50.000000,50.000000,50.000000
0,23.715830,0,-4.482741,-3.495405,36.270027,50.000000,50.000000,50.000000,50.000000
0,23.403921,0,-4.646111,-3.616197,36.079121,50.000000,50.000000,50.000000,50.000000
0,23.227541,0,-4.576893,-3.465369,36.022217,50.000000,50.000000,50.000000,50.000000
0,23.127880,0,-4.167887,-3.388188,35.957253,50.000000,50.000000,50.000000,50.000000
0,23.057880,0,-4.021642,-3.901780,35.868496,50.000000,50.000000,50.000000,50.000000
0,23.022757,0,-3.970590,-3.683568,35.781986,50.000000,50.000000,50.000000,50.000000
0,23.005217,0,-3.407195,-3.838787,35.747517,50.000000,50.000000,50.000000,50.000000
0,22.586470,0,-3.286361,-4.444718,35.727165,50.000000,50.000000,50.000000,50.000000
0,22.322403,0,-3.309037,-5.242211,35.719048,50.000000,50.000000,50.000000,50.000000
0,22.165051,0,-2.772321,-5.897129,35.747849,50.000000,50.000000,50.000000,50.000000
0,22.074247,0,-2.806755,-6.139447,35.696976,50.000000,50.000000,50.000000,50.000000
0,22.012085,0,-2.446148,-6.831212,35.770771,50.000000,50.000000,50.000000,50.000000
0,21.975698,0,-2.520365,-6.731423,35.664909,50.000000,50.000000,50.000000,50.000000
0,21.965918,0,-1.997467,-6.668725,35.687744,50.000000,50.000000,50.000000,50.000000
0,21.964285,0,-1.192552,-6.344794,35.692089,50.000000,50.000000,50.000000,50.000000
0,21.969057,0,-0.373261,-6.095257,35.789749,50.000000,50.000000,50.000000,50.000000
0,22.363901,0,0.568223,-5.944969,35.742649,50.000000,50.000000,50.000000,50.000000
0,22.610266,0,0.956195,-5.590293,35.821758,50.000000,50.000000,50.000000,50.000000
0,22.748730,0,1.292574,-5.654968,35.740543,50.000000,50.000000,50.000000,50.000000
0,12.849966,0,1.458410,-5.294368,35.841991,51.000000,51.000000,50.000000,50.000000
0,6.911562,0,1.478945,-5.370439,35.793274,51.000000,51.000000,50.000000,50.000000
0,3.347851,0,1.575881,-4.987178,35.905552,51.000000,51.000000,51.000000,51.000000
0,1.209083,0,1.632647,-4.020393,35.891907,51.000000,51.000000,51.000000,51.000000
0,-0.074509,0,1.220337,-2.945012,35.975746,51.000000,51.000000,51.000000,51.000000
0,-0.844370,0,1.208413,-2.113591,36.078442,51.000000,51.000000,51.000000,51.000000
0,8.687888,0,1.054968,-1.801587,36.184017,51.000000,51.000000,50.000000,51.000000
0,14.407693,0,0.596443,-1.925782,36.135433,50.000000,50.000000,50.000000,50.000000
0,17.838402,0,-0.157990,-2.061141,36.290398,50.000000,50.000000,50.000000,50.000000
0,19.896757,0,-0.996535,-1.930471,36.271984,50.000000,50.000000,50.000000,50.000000
0,21.133432,0,-1.198808,-1.640271,36.235336,50.000000,50.000000,50.000000,50.000000
0,21.872131,0,-0.915862,-1.643779,36.263359,50.000000,50.000000,50.000000,50.000000
0,22.319887,0,-0.966756,-1.693415,36.283520,50.000000,50.000000,50.000000,50.000000
0,22.588779,0,-0.598812,-1.674361,36.363228,50.000000,50.000000,50.000000,50.000000
0,22.748991,0,-0.825739,-1.673216,36.315281,50.000000,50.000000,50.000000,50.000000
0,22.845575,0,-0.526283,-1.698317,36.366398,50.000000,50.000000,50.000000,50.000000
0,22.906204,0,-0.216967,-1.259816,36.382908,50.000000,50.000000,50.000000,50.000000
0,22.939037,0,0.023719,-0.669962,36.476147,50.000000,50.000000,50.000000,50.000000
0,22.960909,0,0.020324,-0.631842,36.574059,50.000000,50.000000,50.000000,50.000000
0,22.974865,0,-0.238868,-0.963633,36.638588,50.000000,50.000000,50.000000,50.000000
0,22.984386,0,-0.400767,-0.687660,36.694576,50.000000,50.000000,50.000000,50.000000
0,22.990053,0,-0.770571,-0.859574,36.805866,50.000000,50.000000,50.000000,50.000000
0,22.589571,0,-1.306226,-1.349623,36.813145,50.000000,50.000000,50.000000,50.000000
0,22.343355,0,-2.060958,-1.574950,36.847279,50.000000,50.000000,50.000000,50.000000
0,22.199682,0,-1.781311,-1.839883,36.896111,50.000000,50.000000,50.000000,50.000000
0,22.112549,0,-1.107040,-2.008874,36.964508,50.000000,50.000000,50.000000,50.000000
0,22.061985,0,-1.129809,-1.769491,36.960297,50.000000,50.000000,50.000000,50.000000
0,22.036205,0,-0.628522,-1.116984,36.967365,50.000000,50.000000,50.000000,50.000000
0,22.018852,0,0.354855,-0.805623,37.020374,50.000000,50.000000,50.000000,50.000000
0,22.003834,0,1.242223,-0.240510,37.090614,50.000000,50.000000,50.000000,50.000000
0,21.998232,0,1.361290,-0.037091,37.097828,50.000000,50.000000,50.000000,50.000000
0,21.992970,0,2.085453,0.486134,37.123554,50.000000,50.000000,50.000000,50.000000
0,21.993986,0,1.987601,0.825307,37.176262,50.000000,50.000000,50.000000,50.000000
0,21.990850,0,1.714987,0.889934,37.113083,50.000000,50.000000,50.000000,50.000000
0,21.992779,0,1.798155,1.350995,37.157207,50.000000,50.000000,50.000000,50.000000
0,21.991175,0,1.480684,1.323547,37.100670,50.000000,50.000000,50.000000,50.000000
0,21.984705,0,1.661319,1.086750,37.075821,50.000000,50.000000,50.000000,50.000000
0,21.987764,0,1.513608,1.443818,37.115681,50.000000,50.000000,50.000000,50.000000
0,21.983427,0,1.204019,1.127076,37.054596,50.000000,50.000000,50.000000,50.000000
0,21.974188,0,1.563007,0.582942,36.978134,50.000000,50.000000,50.000000,50.000000
0,21.978115,0,1.565225,0.771405,36.974716,50.000000,50.000000,50.000000,50.000000
0,21.975279,0,1.027720,0.525342,36.880939,50.000000,50.000000,50.000000,50.000000
0,21.969498,0,1.441745,0.102055,36.797333,50.000000,50.000000,50.000000,50.000000
0,21.972641,0,1.421520,0.131303,36.802540,50.000000,50.000000,50.000000,50.000000
0,21.966337,0,1.139765,-0.314979,36.706120,50.000000,50.000000,50.000000,50.000000
0,21.957586,0,1.685169,-0.960863,36.595840,50.000000,50.000000,50.000000,50.000000
0,21.954039,0,1.367699,-1.247109,36.506706,50.000000,50.000000,50.000000,50.000000
0,21.946623,0,1.748014,-1.953239,36.440689,50.000000,50.000000,50.000000,50.000000
0,21.953197,0,1.457044,-1.955187,36.324566,50.000000,50.000000,50.000000,50.000000
0,21.956343,0,0.996176,-2.159569,36.182537,50.000000,50.000000,50.000000,50.000000
0,21.952654,0,0.942871,-2.578888,36.095287,50.000000,50.000000,50.000000,50.000000
0,21.950790,0,1.566696,-3.051052,36.055325,50.000000,50.000000,50.000000,50.000000
0,21.948757,0,1.217779,-3.359053,35.933056,50.000000,50.000000,50.000000,50.000000
0,21.940525,0,1.400591,-3.845031,35.798519,50.000000,50.000000,50.000000,50.000000
0,22.337261,0,0.977347,-4.113052,35.667084,50.000000,50.000000,50.000000,50.000000
0,22.582365,0,1.223959,-4.199918,35.703209,50.000000,50.000000,50.000000,50.000000
0,22.730677,0,0.682461,-4.047249,35.529343,50.000000,50.000000,50.000000,50.000000
0,22.822020,0,0.807952,-3.853729,35.421341,50.000000,50.000000,50.000000,50.000000
0,22.866316,0,0.562501,-4.103715,35.249512,50.000000,50.000000,50.000000,50.000000
0,22.898293,0,0.204796,-4.144127,35.214684,50.000000,50.000000,50.000000,50.000000
0,22.918877,0,-0.685322,-3.849903,35.067699,50.000000,50.000000,50.000000,50.000000
0,22.917585,0,-1.382861,-4.085113,34.841919,50.000000,50.000000,50.000000,50.000000
0,22.923857,0,-1.996100,-3.825528,34.740414,50.000000,50.000000,50.000000,50.000000
0,22.940334,0,-2.057457,-3.394367,34.672382,50.000000,50.000000,50.000000,50.000000
0,22.946157,0,-2.481442,-2.866779,34.560974,50.000000,50.000000,50.000000,50.000000
0,22.945591,0,-3.014473,-1.938906,34.483788,50.000000,50.000000,50.000000,50.000000
0,22.956171,0,-3.123149,-1.308567,34.347729,50.000000,50.000000,50.000000,50.000000
0,22.951178,0,-3.863151,-0.614795,34.291031,50.000000,50.000000,50.000000,50.000000
0,22.956192,0,-4.133660,-0.714612,34.276024,50.000000,50.000000,50.000000,50.000000
0,22.947655,0,-4.639576,-0.416500,34.180008,50.000000,50.000000,50.000000,50.000000
0,22.955269,0,-4.522339,-0.426263,34.151669,50.000000,50.000000,50.000000,50.000000
0,22.965187,0,-4.276002,-0.756833,34.135624,50.000000,50.000000,50.000000,50.000000
0,22.972219,0,-4.215431,-0.353703,34.073708,50.000000,50.000000,50.000000,50.000000
0,22.979359,0,-3.960462,-0.612529,34.057869,50.000000,50.000000,50.000000,50.000000
0,22.978418,0,-4.173432,-0.407067,33.991997,50.000000,50.000000,50.000000,50.000000
0,22.972929,0,-4.671274,-0.195108,33.918636,50.000000,50.000000,50.000000,50.000000
0,22.971939,0,-4.694108,0.551443,33.914299,50.000000,50.000000,50.000000,50.000000
0,22.978155,0,-3.891904,0.830557,33.879272,50.000000,50.000000,50.000000,50.000000
0,22.975943,0,-3.451486,1.537882,33.911720,50.000000,50.000000,50.000000,50.000000
0,22.581490,0,-2.745857,1.452544,33.930462,50.000000,50.000000,50.000000,50.000000
0,22.340105,0,-2.687159,1.429712,34.078907,50.000000,50.000000,50.000000,50.000000
0,22.186045,0,-2.505496,1.727259,34.169773,50.000000,50.000000,50.000000,50.000000
0,22.103521,0,-2.133601,1.387497,34.171570,50.000000,50.000000,50.000000,50.000000
0,22.053505,0,-1.605093,1.169619,34.219013,50.000000,50.000000,50.000000,50.000000
0,22.021751,0,-0.609148,0.887481,34.233040,50.000000,50.000000,50.000000,50.000000
0,22.009712,0,-0.288691,0.197755,34.276466,50.000000,50.000000,50.000000,50.000000
0,22.004389,0,-0.199258,-0.495831,34.305977,50.000000,50.000000,50.000000,50.000000
0,22.000555,0,0.319894,-1.122860,34.361805,50.000000,50.000000,50.000000,50.000000
0,21.998640,0,0.124311,-1.146375,34.485428,50.000000,50.000000,50.000000,50.000000
0,21.999130,0,-0.054723,-1.609970,34.601845,50.000000,50.000000,50.000000,50.000000
